city,66.152.98.130,42.6526000000,-73.7562000000,5.89740,7.21480,84.39100,46.31200,37.05520,69.90540,25.25100,31.11700,61.83080,151.21840,30.51480,37.61820,28.07880,41.29580,1332,66.152.98.130,105
city,70.89.34.3,39.9523000000,-75.1638000000,41.84040,22.12120,93.57320,54.33060,47.14980,100.09760,23.54920,43.34480,76.03660,85.11780,35.87760,59.05020,38.41820,43.35860,1338,70.89.34.3,158
city,64.106.242.37,40.8461000000,-73.9952000000,9.71760,2.38280,71.26380,44.88260,38.00880,76.68100,11.08360,35.18640,61.13500,184.09820,31.54620,37.20500,24.09400,41.74800,1339,64.106.242.37,163
city,216.244.117.155,41.0534000000,-73.5387000000,13.42560,12.32020,77.03040,51.62440,39.37280,75.45900,36.84260,36.46680,69.64120,154.05780,34.64260,59.72740,27.83320,37.77600,1342,216.244.117.155,147
city,216.244.117.169,41.0534000000,-73.5387000000,13.51040,12.42040,78.45260,52.78760,38.60100,77.23520,36.49180,36.38360,66.21840,73.62300,35.35960,40.94600,25.69320,44.90060,1344,216.244.117.169,147
city,130.156.48.30,40.7627000000,-74.4208000000,12.32760,4.96700,74.31860,46.06900,48.68400,79.51080,28.88240,51.19920,65.86380,142.14100,31.95600,53.39240,91.31020,50.26880,1352,130.156.48.30,164
city,64.207.98.146,41.2864000000,-72.7956000000,22.11940,9.97400,80.56260,69.19100,57.54660,83.87400,21.49400,43.66200,71.14240,153.74060,43.56540,118.98460,37.03400,45.91600,1354,64.207.98.146,123
city,74.208.237.103,40.0548000000,-75.4083000000,57.68460,73.99920,65.43080,31.47260,58.75300,62.76140,45.66500,32.66080,49.94560,185.78340,46.24560,73.44560,19.70460,53.69820,1357,74.208.237.103,158
city,208.112.30.134,39.6155000000,-75.7044000000,31.70480,47.24880,74.50340,42.32180,28.90320,70.22780,9.00680,27.58500,59.08380,137.88020,19.18020,46.03280,24.24320,43.44620,1359,208.112.30.134,176
city,64.72.67.133,41.7004000000,-73.9210000000,8.61940,3.99600,71.30100,46.86525,48.31940,77.01750,30.09575,29.98340,98.02880,166.60780,23.75260,40.49460,23.48800,32.54880,1360,64.72.67.133,114
city,76.12.95.98,39.6155000000,-75.7044000000,13.73660,7.29400,77.97520,36.86680,30.72740,66.96760,7.61260,31.13700,61.55740,204.72580,41.05760,41.15500,28.09000,42.06100,1364,76.12.95.98,176
city,206.188.193.249,38.9266000000,-77.3936000000,35.97500,20.69240,63.84540,39.72100,30.49700,96.47200,18.69760,28.75020,49.41900,148.46320,36.95900,44.09680,31.12160,37.46200,1366,206.188.193.249,104
city,64.131.70.27,38.9311000000,-77.3489000000,45.03300,47.20640,76.85040,37.62260,30.01080,89.06625,5.37900,29.34280,61.13340,173.86320,18.22760,47.53620,24.22800,38.42620,1373,64.131.70.27,105
city,66.101.197.77,38.9785000000,-76.4922000000,33.70320,12.01120,77.44540,44.16340,33.31900,84.91420,8.95040,31.35240,65.56740,187.92460,23.56660,49.41720,31.35760,36.52820,1376,66.101.197.77,138
city,167.102.167.113,38.9559000000,-76.9455000000,47.10425,26.65940,77.61040,37.92240,30.15760,83.70540,8.77740,27.51400,60.44720,117.82800,16.51880,42.06060,26.48500,32.63620,1377,167.102.167.113,122
city,206.188.193.77,38.9266000000,-77.3936000000,35.76620,21.08040,64.31640,39.41960,31.97160,81.14840,19.41240,33.08400,50.40020,195.47640,87.45580,44.23340,33.81880,39.84540,1380,206.188.193.77,104
city,206.188.192.143,38.9266000000,-77.3936000000,35.48580,20.98460,63.76420,34.95180,32.37820,80.95060,18.47480,32.58720,65.09100,209.24320,31.86140,46.81320,137.77320,61.57200,1403,206.188.192.143,104
city,50.76.12.242,38.5185000000,-76.5921000000,38.26840,33.76240,94.96900,58.87440,50.80480,87.47140,24.74100,55.63440,82.86140,204.88740,37.58500,72.17140,43.92080,51.04520,1412,50.76.12.242,116
city,66.219.54.133,30.2672000000,-97.7431000000,50.35960,44.17360,54.87460,6.20060,37.16780,68.38060,46.70280,41.61800,36.48500,115.50640,27.84360,70.63420,50.06820,33.58640,1527,66.219.54.133,143
city,64.207.99.131,41.2864000000,-72.7956000000,21.03200,8.72060,78.80540,67.95220,55.79160,89.41300,20.05100,42.65540,70.04980,89.16300,43.61780,45.84800,35.97140,44.87820,1546,64.207.99.131,123
