city,12.179.105.57,35.7434000000,-78.5361000000,65.80660,75.19520,153.66680,56.58600,68.46220,119.61940,71.96880,102.61460,67.46400,127.71260,20.89400,58.56920,37.73420,46.99020,1431,12.179.105.57,22
city,65.82.136.56,33.7453000000,-84.3829000000,42.82620,21.83760,91.90220,21.04520,19.03180,83.58160,22.31980,43.09580,49.48180,103.55540,3.40640,52.14520,16.45200,37.56000,1436,65.82.136.56,27
city,65.82.125.157,34.5342000000,-82.7167000000,63.35200,42.82080,116.32420,48.82420,42.77240,104.41220,37.68260,52.75140,69.38225,183.46000,23.83380,78.64440,36.79600,58.53620,1438,65.82.125.157,37
city,208.45.201.11,37.7905000000,-85.4848000000,39.07120,54.13460,122.50080,36.02860,66.55180,81.79720,34.82500,26.72200,63.39620,121.91000,40.66240,48.13900,21.60760,28.02180,1439,208.45.201.11,41
city,12.153.20.151,37.0941000000,-86.4286000000,46.02540,36.83540,130.29380,33.02080,30.32900,96.03820,34.14800,28.96520,49.13900,146.54280,21.12420,42.44580,24.90420,48.14860,1440,12.153.20.151,22
city,74.255.65.24,34.6857000000,-82.9532000000,55.47460,32.28260,99.41520,85.45460,34.05140,94.32160,27.17280,43.03480,58.01040,144.22520,14.55160,63.31880,27.76540,48.11080,1445,74.255.65.24,37
city,66.110.220.5,34.4943000000,-84.9112000000,46.54180,25.28420,64.37480,31.88340,21.00840,102.87560,21.94700,31.72860,55.87300,117.34660,7.09220,46.38480,21.83540,41.61260,1446,66.110.220.5,31
city,69.1.99.60,44.6251000000,-123.1309000000,81.47660,89.49075,22.29520,56.69740,86.63980,32.25800,90.12000,56.26240,53.45900,132.88560,80.08820,88.30700,51.20300,74.00560,1449,69.1.99.60,23
city,216.135.65.130,38.1382000000,-86.5888000000,29.89980,37.06540,94.46280,33.57260,55.88300,133.89880,31.25220,39.78320,52.35840,95.66840,22.58440,56.20040,15.49540,21.37525,1451,216.135.65.130,46
city,192.231.226.55,43.7163000000,-123.0374000000,86.69200,85.87300,24.25580,53.10380,90.15200,23.15940,85.86420,117.51100,72.57800,53.92580,76.80140,122.89540,128.28880,70.16625,1452,192.231.226.55,23
city,204.228.154.53,40.7561000000,-111.8837000000,59.21140,61.82420,22.65800,97.04160,92.10040,50.33060,58.35360,29.94820,29.43960,139.66300,59.82160,76.99100,47.11960,80.70100,1454,204.228.154.53,33
city,38.96.221.87,33.0035000000,-96.9000000000,48.34700,51.03420,50.40880,3.05940,34.88280,118.00080,39.54180,35.77180,36.47260,177.15420,27.24360,53.38740,30.71340,45.92260,1459,38.96.221.87,41
city,208.180.125.25,30.6583000000,-96.3238000000,52.24560,53.44000,79.82720,5.97740,61.32320,85.65880,45.73580,291.76860,346.16125,583.63075,437.54380,361.26600,184.75300,396.57500,1460,208.180.125.25,49
city,216.57.200.246,48.6861000000,-122.4104000000,80.92000,92.48760,20.98620,59.74360,87.60680,74.82400,73.35660,47.12040,43.67800,19.92880,71.48600,76.72720,43.48660,130.18540,1461,216.57.200.246,31
city,146.129.251.32,47.4829000000,-122.2171000000,144.12740,143.59120,82.33180,96.62320,128.49240,62.64640,120.06520,91.59280,96.97060,121.11240,120.00420,131.85600,102.32100,108.06020,1467,146.129.251.32,35
city,67.60.10.186,34.4926000000,-97.8523000000,63.41580,57.47580,59.10020,20.68940,48.85020,74.33180,55.18060,50.89660,45.58540,163.71940,37.70720,66.94500,41.83560,42.77420,1468,67.60.10.186,40
city,70.168.69.164,36.1540000000,-95.9928000000,69.04820,59.60820,78.44920,15.43180,57.19260,86.08180,61.39620,57.95780,49.48160,98.38633,50.83500,90.70340,63.32440,39.51620,1470,70.168.69.164,23
city,107.0.93.182,45.6452000000,-122.3789000000,82.22760,83.93400,19.90100,59.59620,91.06280,5.46700,83.98720,54.66020,44.98500,49.78440,72.26060,79.46240,72.95780,65.62960,1471,107.0.93.182,43
city,70.35.112.229,47.2626000000,-122.4413000000,72.82580,86.22380,20.56100,53.08500,83.94440,1.66220,71.93320,43.25260,40.62080,31.74000,65.80160,76.96800,50.26380,54.94420,1474,70.35.112.229,41
city,66.162.87.60,32.7881000000,-96.9431000000,55.83620,47.62740,77.34360,2.07820,54.16660,73.37680,41.71540,34.99200,38.10840,203.69560,32.46040,49.30140,31.07460,30.82040,1475,66.162.87.60,40
city,198.145.41.112,45.7424000000,-123.3173000000,74.78680,91.60660,20.17980,65.45520,97.47700,3.96340,77.29040,37.41740,44.87260,146.51920,66.42840,75.15080,45.25480,65.87340,1480,198.145.41.112,27
city,65.182.224.44,45.2160000000,-122.6667000000,72.24440,83.25140,16.36340,58.39960,90.38260,4.82200,76.70580,37.10740,44.80860,132.36180,65.31340,77.24360,45.89920,60.98300,1483,65.182.224.44,26
city,173.209.177.100,35.6800000000,-77.9126000000,51.69140,31.50680,77.56720,42.00140,35.92580,73.77140,14.26960,33.45450,67.68660,91.62280,16.51580,49.48100,33.64320,40.73560,1484,173.209.177.100,23
city,67.132.3.30,39.7941000000,-105.1019000000,141.76920,62.24940,28.06240,25.55300,70.45920,68.40800,79.62100,24.13560,20.57820,56.87840,60.41860,46.79460,24.42560,32.90240,1485,67.132.3.30,25
city,65.243.149.133,47.9961000000,-123.2519000000,94.92760,90.05180,23.70460,64.16940,100.96540,6.33180,108.37320,89.60920,64.03720,59.95880,77.65260,97.63400,67.95580,90.02500,1487,65.243.149.133,32
city,164.58.253.81,34.6189000000,-96.3549000000,44.09100,51.36820,52.55020,9.77680,39.52480,62.95700,49.92080,36.91140,42.54020,153.27260,33.64540,54.44620,31.19380,34.65360,1489,164.58.253.81,48
city,199.165.138.75,38.0047000000,-84.5334000000,31.13760,40.16980,93.75320,34.23660,57.08140,73.55720,29.52220,20.07160,52.39540,84.88180,35.62960,43.20960,12.71940,18.99720,1491,199.165.138.75,26
city,74.85.36.41,46.0715000000,-122.8648000000,76.77640,85.04680,23.78640,55.71040,88.74720,5.11800,110.67640,47.43460,66.27740,39.69500,67.56420,78.51940,51.49680,65.24460,1493,74.85.36.41,44
city,64.22.109.36,33.7257000000,-84.4309000000,42.17260,29.39160,62.46180,25.29740,17.15960,78.44360,18.31180,28.47380,49.10580,100.83520,6.17640,50.79280,22.81000,31.43260,1494,64.22.109.36,27
city,209.237.89.117,44.7841000000,-123.3377000000,88.43240,99.82780,26.89940,71.52840,101.40680,23.67260,93.00760,70.47920,59.22260,34.84520,77.89400,104.65540,50.16720,71.37280,1495,209.237.89.117,23
city,71.16.148.21,35.5446000000,-78.8309000000,58.05840,38.13500,112.81200,62.16175,55.46700,88.92340,35.28080,33.82920,68.56560,104.56860,32.06480,59.58600,32.13580,55.42100,1496,71.16.148.21,21
city,50.87.144.110,40.2181000000,-111.6133000000,80.84840,55.61200,87.89180,63.43360,93.33020,66.45680,76.48680,50.45740,42.78300,150.40600,55.52440,89.06020,56.21920,45.04320,1500,50.87.144.110,32
city,74.120.152.39,45.5886000000,-122.7064000000,85.14120,79.79100,22.84120,75.73460,94.23420,20.25020,81.43480,45.20220,50.95660,77.72140,75.32100,84.82900,54.00225,70.12440,1501,74.120.152.39,30
city,70.128.162.100,32.7209000000,-96.9912000000,127.42340,156.63780,135.47840,72.72100,110.32720,155.81480,156.69380,35.94920,34.47480,76.37120,25.08120,56.59540,28.88100,46.46000,1509,70.128.162.100,37
city,198.17.195.3,32.9722000000,-96.7376000000,52.07800,47.45120,46.95680,1.81580,53.18660,81.22940,45.78040,52.28240,35.36700,138.34100,64.18760,49.64060,32.68460,51.68300,1510,198.17.195.3,41
city,75.148.123.195,39.7392000000,-104.9847000000,61.69120,59.66360,61.12100,27.74180,58.50180,64.11720,59.52880,51.79340,22.68780,108.94300,48.47220,56.82900,46.44600,44.82760,1511,75.148.123.195,25
city,156.74.251.21,47.6026000000,-122.3284000000,74.15700,91.62900,20.70640,62.64480,98.65600,1.72420,76.66720,58.76600,43.83560,93.98060,70.17140,79.11260,50.24120,66.42480,1514,156.74.251.21,34
city,70.254.229.17,36.7028000000,-96.9575000000,60.80520,54.50420,64.52440,22.25720,56.87600,77.17820,53.53980,47.46800,49.82940,135.78740,39.87820,73.36800,39.79060,46.76440,1516,70.254.229.17,22
city,8.22.15.6,40.3143000000,-111.7116000000,76.68340,79.43280,25.03120,39.70440,68.93040,43.89520,60.27320,31.81020,30.53660,86.39240,56.18940,71.11360,43.76460,41.85780,1520,8.22.15.6,32
city,72.167.232.52,33.6119000000,-111.8906000000,86.65760,86.55860,20.38220,53.40280,84.56500,112.01960,66.05240,53.58360,78.05100,124.09820,56.01240,85.03740,59.17200,68.81740,1522,72.167.232.52,31
city,205.162.227.152,36.2114000000,-96.9092000000,44.42460,42.66400,48.53180,16.08500,43.34320,68.83560,50.78180,37.95640,44.32380,78.34560,33.98820,45.37640,37.48800,36.19820,1524,205.162.227.152,23
city,208.48.8.41,33.6669000000,-112.1857000000,98.65060,74.35240,39.32560,51.33940,78.67100,45.53060,76.57160,58.01740,57.80640,120.35820,63.98060,88.18780,74.98920,73.79760,1525,208.48.8.41,30
city,198.59.47.203,40.5939000000,-105.1256000000,52.69060,54.87960,62.69800,57.24680,67.94860,55.88080,47.17560,19.32180,39.11280,64.20900,135.14220,48.05520,27.62760,33.80120,1530,198.59.47.203,25
city,205.172.45.5,46.6222000000,-120.6956000000,83.58680,86.52960,30.01700,65.71480,102.46920,4.55180,79.70040,58.01720,46.20820,142.20480,73.79580,87.10140,68.28200,74.92040,1534,205.172.45.5,25
city,198.60.22.66,40.7608000000,-111.8911000000,59.00180,62.13860,22.65140,56.35100,87.89020,45.34280,58.51840,28.49200,26.13900,75.51620,56.58060,88.85900,83.65260,84.10620,1538,198.60.22.66,33
city,204.235.229.46,29.7078000000,-95.4737000000,52.51200,39.71220,49.26940,6.42960,35.91400,58.17600,44.03200,37.08340,35.70160,80.95200,29.05360,63.09940,31.72860,32.15180,1539,204.235.229.46,36
city,209.236.64.190,41.6929000000,-111.8147000000,69.84240,65.44260,23.76880,65.38300,109.10980,67.92600,77.87220,87.69280,56.29060,98.90533,65.89300,133.13800,39.94940,66.39480,1544,209.236.64.190,33
